147195,s3,T19,T2,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked ",pyruvate kinase," (pyk), another class had all the enzymes of glycolysis, and one mutant lacked ",phosphoglucose isomerase," (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s3,T2,T3,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked ",phosphoglucose isomerase, (,pgi,", Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s3,T19,T3,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked ",pyruvate kinase," (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (",pgi,", Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T20,T21,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of ",pyruvate kinase, mutants on rich medium containing ,glucose," gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T20,T22,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of ",pyruvate kinase, mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (,hxk,"), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T20,T23,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of ",pyruvate kinase," mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), ",phosphofructokinase," (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T20,T24,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of ",pyruvate kinase," mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (",fk,"), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T21,T22,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing ",glucose, gave double mutants now also lacking hexokinase (,hxk,"), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T21,T23,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing ",glucose," gave double mutants now also lacking hexokinase (hxk), ",phosphofructokinase," (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T21,T24,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing ",glucose," gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (",fk,"), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T22,T23,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (",hxk,"), ",phosphofructokinase," (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T22,T24,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (",hxk,"), phosphofructokinase (",fk,"), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T23,T24,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), ",phosphofructokinase, (,fk,"), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T20,T4,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of ",pyruvate kinase, mutants on rich medium containing glucose gave double mutants now also lacking ,hexokinase," (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T21,T4,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing ",glucose, gave double mutants now also lacking ,hexokinase," (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T4,T22,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking ",hexokinase, (,hxk,"), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T4,T23,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking ",hexokinase," (hxk), ",phosphofructokinase," (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s4,T4,T24,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking ",hexokinase," (hxk), phosphofructokinase (",fk,"), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, pgi, pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s6,T6,T26,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. ",pyk,", pgi, ",pfk,", and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s6,T6,T7,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. ",pyk,", ",pgi,", pfk, and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s6,T6,T8,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. ",pyk,", pgi, pfk, and ",gcr," segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s6,T7,T26,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, ",pgi,", ",pfk,", and gcr segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
147195,s6,T7,T8,"Glycolysis mutants in Saccharomyces cerevisiae. 
Mutants have been isolated in S. cerevisiae with the phenotype of growth on pyruvate but not on glucose, or growth on rich medium with pyruvate but inhibition by glucose. Screening of mutagenized cultures was either without an enrichment step, or after enrichment using the antibiotic netropsin (Young et al. 1976) or inositol starvation (Henry, Donahue and Culbertson 1975). One class of mutants lacked pyruvate kinase (pyk), another class had all the enzymes of glycolysis, and one mutant lacked phosphoglucose isomerase (pgi, Maitra 1971). Partial reversion of pyruvate kinase mutants on rich medium containing glucose gave double mutants now also lacking hexokinase (hxk), phosphofructokinase (fk), or several enzymes of glycolysis (gcr). In diploids the mutations were recessive. pyk, ",pgi,", pfk, and ",gcr," segregated 2:2 from their wild-type alleles. PYK hxk, PYK pfk, and PYK gcr segregrants grew on glucose. 
",Not_a_complex
