10432288,s2,T4,T6,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that ",Bcl-2, exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and ,Bad,". However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Complex_formation
10432288,s2,T4,T37,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that ",Bcl-2, exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the ,Bcl-2," family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s2,T37,T5,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the ",Bcl-2, family such as ,Bax," and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s2,T5,T6,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as ",Bax, and ,Bad,". However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s2,T37,T6,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the ",Bcl-2, family such as Bax and ,Bad,". However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T7,T8,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a ",Fas,/,Fas ligand," (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Complex_formation
10432288,s4,T7,T9,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a ",Fas,/Fas ligand (,FasL,")-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Complex_formation
10432288,s4,T38,T10,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. ",Paclitaxel, and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to ,FasL," inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T10,T39,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to ",FasL, inhibits ,paclitaxel,"-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T38,T39,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. ",Paclitaxel, and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits ,paclitaxel,"-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T7,T10,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a ",Fas,/Fas ligand (FasL)-dependent manner; antibody to ,FasL," inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T38,T7,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. ",Paclitaxel, and other drugs that disturb microtubule dynamics kill cells in a ,Fas,"/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T7,T39,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a ",Fas,/Fas ligand (FasL)-dependent manner; antibody to FasL inhibits ,paclitaxel,"-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T8,T10,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/",Fas ligand, (FasL)-dependent manner; antibody to ,FasL," inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T38,T8,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. ",Paclitaxel, and other drugs that disturb microtubule dynamics kill cells in a Fas/,Fas ligand," (FasL)-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T8,T39,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/",Fas ligand, (FasL)-dependent manner; antibody to FasL inhibits ,paclitaxel,"-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T8,T9,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/",Fas ligand, (,FasL,")-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T9,T10,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. Paclitaxel and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (",FasL,)-dependent manner; antibody to ,FasL," inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
10432288,s4,T38,T9,"Bcl-2-mediated drug resistance: inhibition of apoptosis by blocking nuclear factor of activated T lymphocytes (NFAT)-induced Fas ligand transcription. 
Bcl-2 inhibits apoptosis induced by a variety of stimuli, including chemotherapy drugs and glucocorticoids. It is generally accepted that Bcl-2 exerts its antiapoptotic effects mainly by dimerizing with proapoptotic members of the Bcl-2 family such as Bax and Bad. However, the mechanism of the antiapoptotic effects is unclear. ",Paclitaxel, and other drugs that disturb microtubule dynamics kill cells in a Fas/Fas ligand (,FasL,")-dependent manner; antibody to FasL inhibits paclitaxel-induced apoptosis. We have found that Bcl-2 overexpression leads to the prevention of chemotherapy (paclitaxel)-induced expression of FasL and blocks paclitaxel-induced apoptosis. The mechanism of this effect is that Bcl-2 prevents the nuclear translocation of NFAT (nuclear factor of activated T lymphocytes, a transcription factor activated by microtubule damage) by binding and sequestering calcineurin, a calcium-dependent phosphatase that must dephosphorylate NFAT to move to the nucleus. Without NFAT nuclear translocation, the FasL gene is not transcribed. Thus, it appears that paclitaxel and other drugs that disturb microtubule function kill cells at least in part through the induction of FasL. Furthermore, Bcl-2 antagonizes drug-induced apoptosis by inhibiting calcineurin activation, blocking NFAT nuclear translocation, and preventing FasL expression. The effects of Bcl-2 can be overcome, at least partially, through phosphorylation of Bcl-2. Phosphorylated Bcl-2 cannot bind calcineurin, and NFAT activation, FasL expression, and apoptosis can occur after Bcl-2 phosphorylation. ",Not_a_complex
