7665588,s2,T25,T26,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor ",NF-kappa B," is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the ",Rel," family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s2,T25,T7,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor ",NF-kappa B," is a heterodimer consisting of two subunits, ",p50," and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s2,T7,T26,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, ",p50," and p65, which are encoded by two distinct genes of the ",Rel," family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s2,T25,T8,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor ",NF-kappa B," is a heterodimer consisting of two subunits, p50 and ",p65,", which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s2,T8,T26,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and ",p65,", which are encoded by two distinct genes of the ",Rel," family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s6,T12,T28,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ",ubiquitin,-,proteasome," system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T15,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,-proteasome system is involved in processing of the intact ,p105," precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T16,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ",ubiquitin-carrier protein,", E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T17,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, ",E2-F1,", that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T18,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of ",p53,", is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T19,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the ",p105," precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T20,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ",ubiquitin,"-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T27,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,"-proteasome system is involved in processing of the intact p105 precursor, (b) conjugation of ",ubiquitin," to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T14,T29,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ",ubiquitin,-,proteasome," system is involved in processing of the intact p105 precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T15,T16,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact ",p105," precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ",ubiquitin-carrier protein,", E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T15,T17,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact ",p105," precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, ",E2-F1,", that is involved in the conjugation and degradation of p53, is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T15,T18,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact ",p105," precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of ",p53,", is also required for the limited processing of the p105 precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
7665588,s10,T15,T19,"Ubiquitin-mediated processing of NF-kappa B transcriptional activator precursor p105. Reconstitution of a cell-free system and identification of the ubiquitin-carrier protein, E2, and a novel ubiquitin-protein ligase, E3, involved in conjugation. 
In most cases, the transcriptional factor NF-kappa B is a heterodimer consisting of two subunits, p50 and p65, which are encoded by two distinct genes of the Rel family. p50 is translated as a precursor of 105 kDa. The C-terminal domain of the precursor is rapidly degraded, forming the mature p50 subunit consisted of the N-terminal region of the molecule. The mechanism of generation of p50 is not known. It has been suggested that the ubiquitin-proteasome system is involved in the process; however, the specific enzymes involved and the mechanism of limited proteolysis, in which half of the molecule is spared, have been obscure. Palombella and colleagues (Palombella, V.J., Rando, O.J., Goldberg, A.L., and Maniatis, T.(1994) Cell 78, 773-785) have shown that ubiquitin is required for the processing in a cell-free system of a truncated, artificially constructed, 60-kDa precursor. They have also shown that proteasome inhibitors block the processing both in vitro and in vivo. In this study, we demonstrate reconstitution of a cell-free processing system and demonstrate directly that: (a) the ubiquitin-proteasome system is involved in processing of the intact ",p105," precursor, (b) conjugation of ubiquitin to the precursor is an essential intermediate step in the processing, (c) the recently discovered novel species of the ubiquitin-carrier protein, E2-F1, that is involved in the conjugation and degradation of p53, is also required for the limited processing of the ",p105," precursor, and (d) a novel, approximately 320-kDa species of ubiquitin-protein ligase, is involved in the process. This novel enzyme is distinct from E6-AP, the p53-conjugating ligase, and from E3 alpha, the ""N-end rule"" ligase. ",Not_a_complex
